analysis_id,prevalence_start_date,prevalence_end_date,n_cases,n_population,prevalence,prevalence_95CI_lower,prevalence_95CI_upper,cohort_obscured,result_obscured,outcome_cohort_id,outcome_cohort_name,analysis_outcome_lookback_days,analysis_type,analysis_interval,analysis_complete_database_intervals,analysis_time_point,analysis_full_contribution,analysis_min_cell_count,denominator_cohort_id,denominator_cohort_name,denominator_age_group,denominator_sex,denominator_days_prior_history,denominator_start_date,denominator_end_date,denominator_strata_cohort_definition_id,denominator_strata_cohort_name,cdm_name
14,2019-11-01,2019-11-30,NA,8,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2019-12-01,2019-12-31,NA,9,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-01-01,2020-01-31,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-02-01,2020-02-29,NA,13,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-03-01,2020-03-31,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-04-01,2020-04-30,NA,11,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-05-01,2020-05-31,NA,11,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-06-01,2020-06-30,NA,11,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-07-01,2020-07-31,NA,10,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-08-01,2020-08-31,NA,10,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-09-01,2020-09-30,NA,10,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-10-01,2020-10-31,NA,10,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-11-01,2020-11-30,NA,10,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2020-12-01,2020-12-31,NA,10,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-01-01,2021-01-31,NA,13,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-02-01,2021-02-28,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-03-01,2021-03-31,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-04-01,2021-04-30,NA,11,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-05-01,2021-05-31,NA,11,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-06-01,2021-06-30,NA,11,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-07-01,2021-07-31,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-08-01,2021-08-31,NA,11,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-09-01,2021-09-30,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-10-01,2021-10-31,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-11-01,2021-11-30,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2021-12-01,2021-12-31,NA,12,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2022-01-01,2022-01-31,NA,13,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2022-02-01,2022-02-28,NA,13,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
14,2022-03-01,2022-03-31,NA,13,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,15,Denominator cohort 15,80;150,Male,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-01-01,2019-01-31,10,158,0.06329113924050633,0.03473843819243327,0.11257522911149487,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-02-01,2019-02-28,9,166,0.05421686746987952,0.028782679878912087,0.09981642055482062,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-03-01,2019-03-31,10,171,0.05847953216374269,0.032071705697297115,0.1042887375379904,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-04-01,2019-04-30,10,170,0.058823529411764705,0.032262214680718465,0.10488262396956574,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-05-01,2019-05-31,12,178,0.06741573033707865,0.03898189964215942,0.11412652239347415,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-06-01,2019-06-30,11,173,0.06358381502890173,0.03587175761480557,0.11025607345503252,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-07-01,2019-07-31,10,174,0.05747126436781609,0.03151344500121961,0.10254673972056622,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-08-01,2019-08-31,10,179,0.055865921787709494,0.030624986678390323,0.09976917542504467,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-09-01,2019-09-30,7,186,0.03763440860215054,0.01834760743270258,0.07563322758366461,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-10-01,2019-10-31,9,188,0.047872340425531915,0.025387307800360255,0.08846430151787571,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-11-01,2019-11-30,10,191,0.05235602094240838,0.028684147926853948,0.09367922876411301,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2019-12-01,2019-12-31,8,195,0.041025641025641026,0.020932505662650085,0.07885281545886821,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-01-01,2020-01-31,8,194,0.041237113402061855,0.021041162477955316,0.07924852876758211,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-02-01,2020-02-29,8,200,0.04,0.02040563206615231,0.07693206820093292,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-03-01,2020-03-31,9,200,0.045,0.023852543001492994,0.08329670400181957,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-04-01,2020-04-30,9,206,0.043689320388349516,0.02315271095969401,0.08093281600643935,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-05-01,2020-05-31,6,183,0.03278688524590164,0.015111474719897686,0.06967409118545459,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-06-01,2020-06-30,5,184,0.02717391304347826,0.011661718017993993,0.062025203429451864,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-07-01,2020-07-31,7,184,0.03804347826086957,0.018548344710794095,0.07643313026659553,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-08-01,2020-08-31,8,187,0.0427807486631016,0.02183453844814548,0.08213374466656413,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-09-01,2020-09-30,7,186,0.03763440860215054,0.01834760743270258,0.07563322758366461,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-10-01,2020-10-31,7,190,0.03684210526315789,0.017958892122649724,0.07408260885056418,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-11-01,2020-11-30,7,192,0.036458333333333336,0.017770646576572725,0.07333089508948056,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2020-12-01,2020-12-31,6,197,0.030456852791878174,0.014031887518315151,0.06484355440344938,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-01-01,2021-01-31,6,200,0.03,0.013820314340111349,0.06389429245451922,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-02-01,2021-02-28,7,204,0.03431372549019608,0.01671914727638437,0.0691225270552322,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-03-01,2021-03-31,9,206,0.043689320388349516,0.02315271095969401,0.08093281600643935,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-04-01,2021-04-30,10,209,0.04784688995215311,0.026194134619842765,0.08582097255332827,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-05-01,2021-05-31,9,210,0.04285714285714286,0.02270853464877011,0.07943002604543169,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-06-01,2021-06-30,9,216,0.041666666666666664,0.022073333531039595,0.07727762118814435,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-07-01,2021-07-31,8,220,0.03636363636363636,0.01853911859475791,0.0701015600589133,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-08-01,2021-08-31,8,222,0.036036036036036036,0.018371078356966823,0.06948461884009727,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-09-01,2021-09-30,7,224,0.03125,0.015218359315431904,0.06308810392897231,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-10-01,2021-10-31,7,220,0.031818181818181815,0.015496567181111719,0.06420921616524253,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-11-01,2021-11-30,5,222,0.02252252252252252,0.009657747756870994,0.05163063964981633,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2021-12-01,2021-12-31,5,221,0.02262443438914027,0.009701619787901523,0.05185935252251373,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2022-01-01,2022-01-31,6,207,0.028985507246376812,0.01335061302397994,0.06178384539468512,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2022-02-01,2022-02-28,6,210,0.02857142857142857,0.013158945960674615,0.060921444755221,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2022-03-01,2022-03-31,6,211,0.02843601895734597,0.013096274109495314,0.060639302383286485,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2022-04-01,2022-04-30,NA,21,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
15,2022-05-01,2022-05-31,NA,21,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,16,Denominator cohort 16,0;150,Both,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-01-01,2019-01-31,NA,119,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-02-01,2019-02-28,NA,125,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-03-01,2019-03-31,5,131,0.03816793893129771,0.016411333469222612,0.08623854099631434,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-04-01,2019-04-30,6,130,0.046153846153846156,0.021321953068066113,0.09703792555457162,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-05-01,2019-05-31,8,135,0.05925925925925926,0.03033036094206136,0.11257694491042354,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-06-01,2019-06-30,7,129,0.05426356589147287,0.026530955330892246,0.10777545005702244,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-07-01,2019-07-31,7,128,0.0546875,0.026740201381346355,0.10858490029974704,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-08-01,2019-08-31,7,132,0.05303030303030303,0.025922417204843826,0.10541788917573038,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-09-01,2019-09-30,NA,136,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-10-01,2019-10-31,6,137,0.043795620437956206,0.020224162577653616,0.09225307923267123,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-11-01,2019-11-30,7,139,0.050359712230215826,0.024605552259930254,0.10029837246888484,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2019-12-01,2019-12-31,5,140,0.03571428571428571,0.015349715646256062,0.08087747041105599,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-01-01,2020-01-31,5,141,0.03546099290780142,0.015240176278430606,0.08032264760771306,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-02-01,2020-02-29,6,143,0.04195804195804196,0.0193693750101162,0.08851200227882702,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-03-01,2020-03-31,7,144,0.04861111111111111,0.02374398825515544,0.0969356841656416,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-04-01,2020-04-30,7,151,0.046357615894039736,0.022634433452383085,0.09258960897513285,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-05-01,2020-05-31,NA,132,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-06-01,2020-06-30,NA,133,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-07-01,2020-07-31,NA,131,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-08-01,2020-08-31,5,130,0.038461538461538464,0.01653842636016352,0.08687839935777315,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
16,2020-09-01,2020-09-30,NA,129,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,17,Denominator cohort 17,0;150,Female,365,2019-01-01,2022-06-01,3,rheumatoid_arthritis,PHARMETRICS
